	12	10	8.10749e+06	810749	1.62061e+07	1.62061e+06	0	1.62061e+07	0
	12	10	8.20431e+06	820431	1.64042e+07	1.64042e+06	0	1.64042e+07	0
	12	10	8.52997e+06	852997	1.70576e+07	1.70576e+06	0	1.70576e+07	0
	12	10	8.57614e+06	857613	1.70728e+07	1.70728e+06	0	1.70728e+07	0
	12	10	8.72066e+06	872066	1.74274e+07	1.74274e+06	0	1.74274e+07	0
	12	10	8.76594e+06	876594	1.74773e+07	1.74773e+06	0	1.74773e+07	0
	12	10	8.79608e+06	879608	1.7548e+07	1.7548e+06	0	1.7548e+07	0
	12	10	8.81331e+06	881331	1.75969e+07	1.75969e+06	0	1.75969e+07	0
	16	10	7.87082e+06	787082	1.56498e+07	1.56498e+06	0	1.56498e+07	0
	16	10	8.18252e+06	818252	1.63426e+07	1.63426e+06	0	1.63426e+07	0
	16	10	8.24038e+06	824038	1.64666e+07	1.64666e+06	0	1.64666e+07	0
	16	10	8.55975e+06	855975	1.70813e+07	1.70813e+06	0	1.70813e+07	0
	16	10	8.56126e+06	856126	1.70801e+07	1.70801e+06	0	1.70801e+07	0
	16	10	8.57547e+06	857547	1.7039e+07	1.7039e+06	0	1.7039e+07	0
	16	10	8.64749e+06	864749	1.72671e+07	1.72671e+06	0	1.72671e+07	0
	16	10	8.71322e+06	871322	1.73207e+07	1.73207e+06	0	1.73207e+07	0
	16	10	8.71723e+06	871723	1.73233e+07	1.73233e+06	0	1.73233e+07	0
	16	10	8.7205e+06	872050	1.7414e+07	1.7414e+06	0	1.7414e+07	0
	24	10	7.58416e+06	758416	1.51343e+07	1.51343e+06	0	1.51343e+07	0
	24	10	7.901e+06	790100	1.57739e+07	1.57739e+06	0	1.57739e+07	0
	24	10	7.96882e+06	796882	1.59353e+07	1.59353e+06	0	1.59353e+07	0
	24	10	7.97699e+06	797699	1.59353e+07	1.59353e+06	0	1.59353e+07	0
	24	10	7.99056e+06	799056	1.59483e+07	1.59483e+06	0	1.59483e+07	0
	24	10	8.00333e+06	800333	1.59976e+07	1.59976e+06	0	1.59976e+07	0
	24	10	8.08665e+06	808665	1.61088e+07	1.61088e+06	0	1.61088e+07	0
	24	10	8.19736e+06	819736	1.63665e+07	1.63665e+06	0	1.63665e+07	0
	24	10	8.19834e+06	819834	1.63082e+07	1.63082e+06	0	1.63082e+07	0
	24	10	8.19994e+06	819994	1.63745e+07	1.63745e+06	0	1.63745e+07	0
	32	10	7.4712e+06	747120	1.49402e+07	1.49402e+06	0	1.49402e+07	0
	32	10	7.59714e+06	759714	1.5119e+07	1.5119e+06	0	1.5119e+07	0
	32	10	7.70533e+06	770533	1.53587e+07	1.53587e+06	0	1.53587e+07	0
	32	10	7.70969e+06	770969	1.54069e+07	1.54069e+06	0	1.54069e+07	0
	32	10	7.74166e+06	774166	1.54532e+07	1.54532e+06	0	1.54532e+07	0
	32	10	7.74912e+06	774912	1.54939e+07	1.54939e+06	0	1.54939e+07	0
	32	10	7.81757e+06	781757	1.55848e+07	1.55848e+06	0	1.55848e+07	0
	32	10	7.81787e+06	781787	1.55924e+07	1.55924e+06	0	1.55924e+07	0
	32	10	7.85308e+06	785308	1.56971e+07	1.56971e+06	0	1.56971e+07	0
	32	10	8.03617e+06	803617	1.60188e+07	1.60188e+06	0	1.60188e+07	0
	64	10	7.30713e+06	730713	1.45993e+07	1.45993e+06	0	1.45993e+07	0
	64	10	7.32828e+06	732828	1.46492e+07	1.46492e+06	0	1.46492e+07	0
	64	10	7.33835e+06	733835	1.46697e+07	1.46697e+06	0	1.46697e+07	0
	64	10	7.38619e+06	738619	1.47146e+07	1.47146e+06	0	1.47146e+07	0
	64	10	7.39937e+06	739937	1.46939e+07	1.46939e+06	0	1.46939e+07	0
	64	10	7.41894e+06	741894	1.47278e+07	1.47278e+06	0	1.47278e+07	0
	64	10	7.44977e+06	744977	1.48131e+07	1.48131e+06	0	1.48131e+07	0
	64	10	7.46632e+06	746632	1.49175e+07	1.49175e+06	0	1.49175e+07	0
	64	10	7.4726e+06	747260	1.49223e+07	1.49223e+06	0	1.49223e+07	0
	64	10	7.51154e+06	751154	1.50166e+07	1.50166e+06	0	1.50166e+07	0
	128	10	6.54766e+06	654766	1.30386e+07	1.30386e+06	0	1.30386e+07	0
	128	10	6.97123e+06	697123	1.38698e+07	1.38698e+06	0	1.38698e+07	0
	128	10	7.00861e+06	700861	1.39828e+07	1.39828e+06	0	1.39828e+07	0
	128	10	7.09334e+06	709334	1.41678e+07	1.41678e+06	0	1.41678e+07	0
	128	10	7.10257e+06	710257	1.41919e+07	1.41919e+06	0	1.41919e+07	0
	128	10	7.12036e+06	712036	1.42229e+07	1.42229e+06	0	1.42229e+07	0
	128	10	7.13286e+06	713286	1.42379e+07	1.42379e+06	0	1.42379e+07	0
	128	10	7.17028e+06	717028	1.43184e+07	1.43184e+06	0	1.43184e+07	0
	128	10	7.17793e+06	717793	1.43311e+07	1.43311e+06	0	1.43311e+07	0
	128	10	7.18783e+06	718783	1.4367e+07	1.4367e+06	0	1.4367e+07	0
	256	10	6.39682e+06	639682	1.27425e+07	1.27425e+06	0	1.27425e+07	0
	256	10	6.54812e+06	654812	1.30638e+07	1.30638e+06	0	1.30638e+07	0
	256	10	6.67636e+06	667636	1.33233e+07	1.33233e+06	0	1.33233e+07	0
	256	10	6.67845e+06	667845	1.32691e+07	1.32691e+06	0	1.32691e+07	0
	256	10	6.68054e+06	668054	1.32883e+07	1.32883e+06	0	1.32883e+07	0
	256	10	6.6864e+06	668640	1.33055e+07	1.33055e+06	0	1.33055e+07	0
	256	10	6.69626e+06	669626	1.32999e+07	1.32999e+06	0	1.32999e+07	0
	256	10	6.70886e+06	670886	1.34039e+07	1.34039e+06	0	1.34039e+07	0
	256	10	6.78956e+06	678956	1.34479e+07	1.34479e+06	0	1.34479e+07	0
	256	10	6.82762e+06	682762	1.35506e+07	1.35506e+06	0	1.35506e+07	0
