	12	10	7.37284e+06	737284	1.45601e+07	1.45601e+06	115086	1.46752e+07	0.00784222
	12	10	7.46152e+06	746152	1.49217e+07	1.49217e+06	117616	1.50394e+07	0.00782055
	12	10	7.46802e+06	746802	1.48168e+07	1.48168e+06	116355	1.49331e+07	0.00779173
	12	10	7.6642e+06	766420	1.53155e+07	1.53155e+06	121593	1.54371e+07	0.00787669
	16	10	6.2768e+06	627680	1.2535e+07	1.2535e+06	101001	1.2636e+07	0.0079931
	16	10	6.43967e+06	643967	1.28747e+07	1.28747e+06	101398	1.29761e+07	0.00781421
	16	10	7.02849e+06	702849	1.40548e+07	1.40548e+06	111682	1.41665e+07	0.00788354
	16	10	7.18562e+06	718562	1.43248e+07	1.43248e+06	112326	1.44372e+07	0.00778034
	16	10	7.19589e+06	719589	1.43759e+07	1.43759e+06	114198	1.44901e+07	0.00788109
	16	10	7.34186e+06	734186	1.45803e+07	1.45803e+06	115790	1.4696e+07	0.00787899
	16	10	7.34614e+06	734614	1.46782e+07	1.46782e+06	116735	1.47949e+07	0.00789021
	16	10	7.36831e+06	736831	1.47295e+07	1.47295e+06	116644	1.48462e+07	0.00785683
	16	10	7.452e+06	745200	1.4874e+07	1.4874e+06	118265	1.49923e+07	0.00788839
	16	10	7.51044e+06	751043	1.50121e+07	1.50121e+06	119330	1.51315e+07	0.00788621
	24	10	6.75924e+06	675924	1.35007e+07	1.35007e+06	107280	1.3608e+07	0.00788358
	24	10	6.84841e+06	684841	1.3694e+07	1.3694e+06	108955	1.3803e+07	0.0078936
	24	10	6.85866e+06	685866	1.36556e+07	1.36556e+06	109222	1.37649e+07	0.00793485
	24	10	6.88622e+06	688622	1.37573e+07	1.37573e+06	109849	1.38672e+07	0.00792152
	24	10	6.93705e+06	693705	1.38394e+07	1.38394e+06	109961	1.39493e+07	0.00788289
	24	10	7.15259e+06	715259	1.42991e+07	1.42991e+06	113418	1.44125e+07	0.00786943
	24	10	7.1785e+06	717850	1.43414e+07	1.43414e+06	113279	1.44547e+07	0.00783683
	24	10	7.19011e+06	719011	1.43574e+07	1.43574e+06	114499	1.44719e+07	0.00791184
	24	10	7.20394e+06	720394	1.43646e+07	1.43646e+06	112781	1.44774e+07	0.00779014
	24	10	7.20899e+06	720899	1.43951e+07	1.43951e+06	113656	1.45087e+07	0.00783362
	32	10	6.40948e+06	640948	1.27687e+07	1.27687e+06	100526	1.28692e+07	0.00781137
	32	10	6.4806e+06	648060	1.29229e+07	1.29229e+06	102984	1.30259e+07	0.00790608
	32	10	6.56725e+06	656725	1.31063e+07	1.31063e+06	103925	1.32102e+07	0.00786701
	32	10	6.60412e+06	660412	1.31789e+07	1.31789e+06	104171	1.32831e+07	0.00784239
	32	10	6.633e+06	663300	1.31898e+07	1.31898e+06	105318	1.32951e+07	0.00792154
	32	10	6.69581e+06	669581	1.33773e+07	1.33773e+06	105743	1.34831e+07	0.00784264
	32	10	6.87234e+06	687234	1.37146e+07	1.37146e+06	109082	1.38237e+07	0.00789097
	32	10	6.88373e+06	688373	1.36918e+07	1.36918e+06	107939	1.37997e+07	0.00782184
	32	10	6.93665e+06	693665	1.38435e+07	1.38435e+06	108689	1.39522e+07	0.0077901
	32	10	7.10578e+06	710578	1.41262e+07	1.41262e+06	112826	1.42391e+07	0.00792369
	64	10	5.6077e+06	560770	1.1188e+07	1.1188e+06	87402	1.12754e+07	0.00775156
	64	10	5.86042e+06	586042	1.15615e+07	1.15615e+06	90459	1.1652e+07	0.00776339
	64	10	5.90138e+06	590138	1.17756e+07	1.17756e+06	94341	1.187e+07	0.00794786
	64	10	5.92397e+06	592397	1.17966e+07	1.17966e+06	92643	1.18892e+07	0.00779219
	64	10	6.08597e+06	608597	1.2168e+07	1.2168e+06	96229	1.22642e+07	0.00784632
	64	10	6.16799e+06	616799	1.23258e+07	1.23258e+06	97902	1.24237e+07	0.00788029
	64	10	6.22358e+06	622358	1.23935e+07	1.23935e+06	98451	1.24919e+07	0.00788116
	64	10	6.24105e+06	624105	1.24792e+07	1.24792e+06	99222	1.25784e+07	0.00788825
	64	10	6.25413e+06	625413	1.24641e+07	1.24641e+06	100411	1.25645e+07	0.00799167
	64	10	6.25949e+06	625949	1.24947e+07	1.24947e+06	99491	1.25942e+07	0.00789977
	128	10	5.04796e+06	504796	1.00947e+07	1.00947e+06	80837	1.01755e+07	0.00794428
	128	10	5.06044e+06	506044	1.00891e+07	1.00891e+06	80290	1.01694e+07	0.00789526
	128	10	5.15072e+06	515072	1.01586e+07	1.01586e+06	80145	1.02387e+07	0.00782765
	128	10	5.30675e+06	530675	1.05934e+07	1.05934e+06	84135	1.06776e+07	0.00787962
	128	10	5.32182e+06	532182	1.06299e+07	1.06299e+06	86130	1.07161e+07	0.00803746
	128	10	5.34611e+06	534611	1.06792e+07	1.06792e+06	84090	1.07633e+07	0.00781264
	128	10	5.3678e+06	536780	1.07078e+07	1.07078e+06	84391	1.07921e+07	0.00781967
	128	10	5.37625e+06	537625	1.07388e+07	1.07388e+06	85319	1.08241e+07	0.00788231
	128	10	5.38168e+06	538168	1.07035e+07	1.07035e+06	84679	1.07882e+07	0.00784926
	128	10	5.46446e+06	546446	1.08782e+07	1.08782e+06	86185	1.09644e+07	0.00786043
	256	10	3.84408e+06	384408	7.68349e+06	768349	61460	7.74495e+06	0.00793549
	256	10	4.02095e+06	402095	7.99654e+06	799654	63842	8.06038e+06	0.00792047
	256	10	4.02236e+06	402236	8.0444e+06	804440	64666	8.10907e+06	0.00797453
	256	10	4.03733e+06	403733	8.05688e+06	805688	63996	8.12088e+06	0.00788043
	256	10	4.06788e+06	406788	8.11665e+06	811665	64610	8.18126e+06	0.00789731
	256	10	4.09809e+06	409809	8.17928e+06	817928	66233	8.24551e+06	0.00803261
	256	10	4.10445e+06	410445	8.20679e+06	820679	64351	8.27114e+06	0.00778019
	256	10	4.11479e+06	411479	8.22053e+06	822053	65178	8.28571e+06	0.00786632
	256	10	4.12327e+06	412327	8.19366e+06	819366	65207	8.25887e+06	0.00789539
	256	10	4.13315e+06	413315	8.25657e+06	825657	65156	8.32172e+06	0.00782963
