	6	10	4.19085e+06	419085	8.35781e+06	835781	8.44592e+06	1.68037e+07	0.502622
	6	10	4.25448e+06	425447	8.47538e+06	847538	8.52669e+06	1.70021e+07	0.501509
	8	10	2.10277e+06	210277	4.18764e+06	418764	4.28645e+06	8.47409e+06	0.50583
	8	10	2.13636e+06	213636	4.25852e+06	425852	4.34121e+06	8.59973e+06	0.504808
	8	10	2.14581e+06	214581	4.26181e+06	426181	4.32577e+06	8.58759e+06	0.503724
	8	10	2.14765e+06	214765	4.28469e+06	428469	4.31192e+06	8.59661e+06	0.501584
	8	10	2.14891e+06	214891	4.26612e+06	426612	4.23279e+06	8.49891e+06	0.498039
	8	10	2.15317e+06	215317	4.23313e+06	423313	4.32108e+06	8.5542e+06	0.505141
	8	10	2.15509e+06	215509	4.30113e+06	430113	4.29833e+06	8.59946e+06	0.499837
	8	10	2.15578e+06	215578	4.24622e+06	424622	4.37116e+06	8.61738e+06	0.507249
	8	10	2.18598e+06	218598	4.29688e+06	429688	4.30637e+06	8.60324e+06	0.500552
	8	10	2.20067e+06	220067	4.33185e+06	433185	4.28975e+06	8.6216e+06	0.497558
	12	10	1.60861e+06	160861	3.21347e+06	321347	3.234e+06	6.44747e+06	0.501591
	12	10	1.64826e+06	164826	3.26035e+06	326035	3.27132e+06	6.53167e+06	0.50084
	12	10	1.65514e+06	165514	3.29521e+06	329521	3.3126e+06	6.60781e+06	0.501316
	12	10	1.65786e+06	165786	3.27095e+06	327095	3.29896e+06	6.56991e+06	0.502131
	12	10	1.6615e+06	166150	3.28436e+06	328436	3.37357e+06	6.65793e+06	0.5067
	12	10	1.66774e+06	166774	3.3144e+06	331440	3.36065e+06	6.67505e+06	0.503464
	12	10	1.67658e+06	167658	3.33481e+06	333481	3.39132e+06	6.72613e+06	0.504201
	12	10	1.69488e+06	169488	3.33278e+06	333278	3.32892e+06	6.6617e+06	0.49971
	12	10	1.70581e+06	170581	3.40808e+06	340808	3.33737e+06	6.74545e+06	0.494758
	12	10	1.73597e+06	173597	3.40426e+06	340426	3.31538e+06	6.71964e+06	0.493386
	16	10	1.53355e+06	153355	3.06618e+06	306618	3.07392e+06	6.1401e+06	0.500631
	16	10	1.53486e+06	153486	3.06088e+06	306088	3.16376e+06	6.22464e+06	0.508263
	16	10	1.55243e+06	155243	3.08659e+06	308659	3.14987e+06	6.23646e+06	0.505073
	16	10	1.5604e+06	156040	3.11029e+06	311029	3.10762e+06	6.21791e+06	0.499785
	16	10	1.56253e+06	156253	3.11116e+06	311116	3.14018e+06	6.25134e+06	0.502321
	16	10	1.56274e+06	156274	3.08761e+06	308761	3.06008e+06	6.14769e+06	0.497761
	16	10	1.56962e+06	156961	3.11058e+06	311058	3.13293e+06	6.24351e+06	0.50179
	16	10	1.57334e+06	157334	3.12923e+06	312923	3.14305e+06	6.27227e+06	0.501102
	16	10	1.60006e+06	160006	3.14059e+06	314059	3.13108e+06	6.27167e+06	0.499242
	16	10	1.61993e+06	161993	3.19236e+06	319236	3.13841e+06	6.33077e+06	0.495739
	24	10	1.51171e+06	151171	3.00312e+06	300312	3.14893e+06	6.15205e+06	0.511851
	24	10	1.52261e+06	152261	3.02472e+06	302472	3.13288e+06	6.15759e+06	0.508783
	24	10	1.52961e+06	152961	3.05263e+06	305263	3.14452e+06	6.19715e+06	0.507414
	24	10	1.54258e+06	154258	3.04295e+06	304295	3.10682e+06	6.14978e+06	0.505193
	24	10	1.54483e+06	154483	3.07314e+06	307314	3.07825e+06	6.15139e+06	0.500415
	24	10	1.54644e+06	154643	3.08747e+06	308747	3.13195e+06	6.21942e+06	0.503576
	24	10	1.55829e+06	155829	3.11009e+06	311009	3.09678e+06	6.20688e+06	0.498928
	24	10	1.56233e+06	156233	3.12175e+06	312175	3.09781e+06	6.21956e+06	0.498075
	24	10	1.56354e+06	156354	3.10019e+06	310019	3.11585e+06	6.21603e+06	0.50126
	24	10	1.57328e+06	157328	3.12382e+06	312382	3.10587e+06	6.2297e+06	0.498559
	32	10	1.50239e+06	150239	3.00446e+06	300446	3.09022e+06	6.09468e+06	0.507036
	32	10	1.52365e+06	152365	3.0311e+06	303110	3.13343e+06	6.16453e+06	0.5083
	32	10	1.5256e+06	152559	3.04366e+06	304366	3.03251e+06	6.07618e+06	0.499082
	32	10	1.5424e+06	154240	3.04144e+06	304144	3.08474e+06	6.12618e+06	0.503534
	32	10	1.55605e+06	155605	3.10778e+06	310778	3.10972e+06	6.2175e+06	0.500156
	32	10	1.55652e+06	155652	3.04547e+06	304547	3.11796e+06	6.16343e+06	0.50588
	32	10	1.56076e+06	156075	3.08546e+06	308546	3.1209e+06	6.20636e+06	0.502856
	32	10	1.56838e+06	156838	3.11434e+06	311434	3.13672e+06	6.25105e+06	0.50179
	32	10	1.57201e+06	157201	3.1042e+06	310420	3.14551e+06	6.24971e+06	0.503305
	32	10	1.57245e+06	157245	3.1439e+06	314390	3.10429e+06	6.24818e+06	0.49683
	64	10	1.4233e+06	142329	2.82806e+06	282806	2.87483e+06	5.70289e+06	0.504101
	64	10	1.48408e+06	148408	2.94566e+06	294566	2.97688e+06	5.92255e+06	0.502636
	64	10	1.49448e+06	149448	2.98897e+06	298897	3.06563e+06	6.0546e+06	0.506331
	64	10	1.50246e+06	150246	2.96127e+06	296127	3.03355e+06	5.99482e+06	0.506028
	64	10	1.5075e+06	150750	2.99958e+06	299958	3.00544e+06	6.00502e+06	0.500487
	64	10	1.50801e+06	150801	3.01442e+06	301442	2.98994e+06	6.00436e+06	0.497962
	64	10	1.51342e+06	151342	2.99039e+06	299039	3.0591e+06	6.04949e+06	0.505679
	64	10	1.52571e+06	152571	3.0224e+06	302240	2.94652e+06	5.96892e+06	0.493644
	64	10	1.53358e+06	153358	3.00114e+06	300114	3.03064e+06	6.03178e+06	0.502445
	64	10	1.55481e+06	155481	3.09969e+06	309969	3.06142e+06	6.1611e+06	0.496894
	128	10	1.3842e+06	138420	2.75154e+06	275154	2.7514e+06	5.50295e+06	0.499987
	128	10	1.42758e+06	142758	2.85152e+06	285152	2.8138e+06	5.66532e+06	0.49667
	128	10	1.44308e+06	144308	2.86774e+06	286774	2.89577e+06	5.7635e+06	0.502432
	128	10	1.44498e+06	144498	2.88099e+06	288099	2.94252e+06	5.82352e+06	0.505283
	128	10	1.44917e+06	144917	2.88703e+06	288703	2.87263e+06	5.75966e+06	0.49875
	128	10	1.45087e+06	145087	2.90093e+06	290093	2.93812e+06	5.83905e+06	0.503184
	128	10	1.45599e+06	145599	2.90189e+06	290189	2.94938e+06	5.85127e+06	0.504058
	128	10	1.45634e+06	145634	2.89052e+06	289052	2.94597e+06	5.83649e+06	0.50475
	128	10	1.46635e+06	146635	2.89722e+06	289722	2.92096e+06	5.81818e+06	0.50204
	128	10	1.4805e+06	148050	2.94289e+06	294289	2.90473e+06	5.84762e+06	0.496738
	256	10	1.18125e+06	118125	2.36211e+06	236211	2.49235e+06	4.85446e+06	0.513415
	256	10	1.19416e+06	119416	2.37793e+06	237793	2.4168e+06	4.79472e+06	0.504053
	256	10	1.20757e+06	120757	2.40847e+06	240847	2.42886e+06	4.83732e+06	0.502107
	256	10	1.20902e+06	120901	2.40229e+06	240229	2.41148e+06	4.81378e+06	0.500955
	256	10	1.21645e+06	121645	2.40071e+06	240071	2.50818e+06	4.90889e+06	0.510946
	256	10	1.22931e+06	122931	2.45862e+06	245862	2.49349e+06	4.95212e+06	0.503521
	256	10	1.24812e+06	124812	2.49091e+06	249091	2.47422e+06	4.96513e+06	0.49832
	256	10	1.24868e+06	124868	2.45803e+06	245803	2.48348e+06	4.94151e+06	0.502576
	256	10	1.24868e+06	124868	2.46902e+06	246902	2.42846e+06	4.89748e+06	0.49586
	256	10	1.28172e+06	128172	2.50969e+06	250969	2.52204e+06	5.03173e+06	0.501227
