	6	10	6.86887e+06	686887	1.37244e+07	1.37244e+06	1.95883e+06	1.56833e+07	0.124899
	6	10	6.96954e+06	696954	1.3883e+07	1.3883e+06	1.99483e+06	1.58779e+07	0.125636
	8	10	4.79575e+06	479575	9.54609e+06	954609	1.3808e+06	1.09269e+07	0.126367
	8	10	5.03155e+06	503155	1.00371e+07	1.00371e+06	1.43795e+06	1.1475e+07	0.125311
	8	10	5.04642e+06	504642	1.00824e+07	1.00824e+06	1.45021e+06	1.15326e+07	0.125748
	8	10	5.15325e+06	515325	1.02798e+07	1.02798e+06	1.48448e+06	1.17643e+07	0.126185
	8	10	5.17917e+06	517917	1.03264e+07	1.03264e+06	1.50044e+06	1.18268e+07	0.126867
	8	10	5.22131e+06	522131	1.03785e+07	1.03785e+06	1.4873e+06	1.18658e+07	0.125343
	8	10	5.22178e+06	522178	1.04324e+07	1.04324e+06	1.51035e+06	1.19428e+07	0.126466
	8	10	5.2415e+06	524150	1.04439e+07	1.04439e+06	1.50436e+06	1.19482e+07	0.125907
	8	10	5.25773e+06	525773	1.0406e+07	1.0406e+06	1.4852e+06	1.18912e+07	0.124899
	8	10	5.34421e+06	534421	1.06717e+07	1.06717e+06	1.51786e+06	1.21896e+07	0.124521
	12	10	4.49123e+06	449123	8.946e+06	894599	1.29044e+06	1.02364e+07	0.126064
	12	10	4.56804e+06	456804	9.08322e+06	908321	1.29106e+06	1.03743e+07	0.124449
	12	10	4.72078e+06	472078	9.40752e+06	940752	1.35552e+06	1.0763e+07	0.125942
	12	10	4.72225e+06	472225	9.44448e+06	944448	1.35261e+06	1.07971e+07	0.125275
	12	10	4.74536e+06	474536	9.48582e+06	948582	1.36757e+06	1.08534e+07	0.126004
	12	10	4.74961e+06	474961	9.47427e+06	947427	1.38038e+06	1.08546e+07	0.127169
	12	10	4.77579e+06	477579	9.54359e+06	954359	1.36603e+06	1.09096e+07	0.125214
	12	10	4.78873e+06	478873	9.51673e+06	951673	1.36957e+06	1.08863e+07	0.125807
	12	10	4.80291e+06	480291	9.55864e+06	955864	1.36685e+06	1.09255e+07	0.125107
	12	10	4.85813e+06	485813	9.68309e+06	968309	1.3833e+06	1.10664e+07	0.125
	16	10	4.32979e+06	432979	8.65103e+06	865103	1.23103e+06	9.88206e+06	0.124572
	16	10	4.44308e+06	444308	8.86098e+06	886098	1.27301e+06	1.0134e+07	0.125618
	16	10	4.46195e+06	446195	8.87687e+06	887687	1.27182e+06	1.01487e+07	0.125319
	16	10	4.49359e+06	449359	8.96373e+06	896373	1.28732e+06	1.02511e+07	0.125579
	16	10	4.54247e+06	454247	9.05264e+06	905264	1.28734e+06	1.034e+07	0.124501
	16	10	4.55829e+06	455829	9.08904e+06	908904	1.28968e+06	1.03787e+07	0.124262
	16	10	4.5972e+06	459720	9.13871e+06	913871	1.29116e+06	1.04299e+07	0.123795
	16	10	4.65248e+06	465248	9.30363e+06	930363	1.33274e+06	1.06364e+07	0.1253
	16	10	4.65506e+06	465506	9.28708e+06	928708	1.34048e+06	1.06276e+07	0.126133
	16	10	4.67404e+06	467404	9.3373e+06	933730	1.33634e+06	1.06736e+07	0.1252
	24	10	4.38146e+06	438146	8.64615e+06	864615	1.23829e+06	9.88444e+06	0.125276
	24	10	4.38289e+06	438289	8.75553e+06	875553	1.25268e+06	1.00082e+07	0.125165
	24	10	4.40713e+06	440713	8.79545e+06	879545	1.2664e+06	1.00618e+07	0.125862
	24	10	4.42166e+06	442166	8.7994e+06	879940	1.26343e+06	1.00628e+07	0.125554
	24	10	4.42238e+06	442238	8.80129e+06	880129	1.26056e+06	1.00619e+07	0.125281
	24	10	4.42744e+06	442744	8.78722e+06	878722	1.26026e+06	1.00475e+07	0.125431
	24	10	4.46496e+06	446496	8.92406e+06	892406	1.30633e+06	1.02304e+07	0.127691
	24	10	4.47326e+06	447326	8.90657e+06	890657	1.29223e+06	1.01988e+07	0.126704
	24	10	4.51073e+06	451073	8.99022e+06	899022	1.2748e+06	1.0265e+07	0.124189
	24	10	4.5673e+06	456730	9.08081e+06	908081	1.30342e+06	1.03842e+07	0.125519
	32	10	3.83818e+06	383818	7.67136e+06	767136	1.10061e+06	8.77197e+06	0.125469
	32	10	4.18441e+06	418441	8.33188e+06	833188	1.18799e+06	9.51987e+06	0.12479
	32	10	4.27418e+06	427418	8.53934e+06	853934	1.20685e+06	9.74619e+06	0.123827
	32	10	4.28165e+06	428165	8.56205e+06	856205	1.22972e+06	9.79178e+06	0.125587
	32	10	4.32816e+06	432816	8.64774e+06	864774	1.24516e+06	9.89291e+06	0.125864
	32	10	4.36085e+06	436085	8.64647e+06	864647	1.24181e+06	9.88828e+06	0.125584
	32	10	4.37856e+06	437856	8.70104e+06	870104	1.24882e+06	9.94986e+06	0.125512
	32	10	4.38401e+06	438401	8.71772e+06	871772	1.25007e+06	9.9678e+06	0.125411
	32	10	4.40876e+06	440876	8.78562e+06	878562	1.26944e+06	1.00551e+07	0.126249
	32	10	4.41883e+06	441883	8.78446e+06	878446	1.25692e+06	1.00414e+07	0.125174
	64	10	3.87981e+06	387981	7.67297e+06	767297	1.10176e+06	8.77473e+06	0.12556
	64	10	3.88863e+06	388863	7.77726e+06	777726	1.12551e+06	8.90278e+06	0.126423
	64	10	3.98933e+06	398933	7.97835e+06	797835	1.15463e+06	9.13298e+06	0.126424
	64	10	3.99444e+06	399444	7.90274e+06	790274	1.12352e+06	9.02626e+06	0.124472
	64	10	4.00526e+06	400526	7.98323e+06	798323	1.13618e+06	9.11941e+06	0.124589
	64	10	4.02512e+06	402512	8.02502e+06	802502	1.17113e+06	9.19615e+06	0.12735
	64	10	4.04044e+06	404044	8.04714e+06	804714	1.15203e+06	9.19917e+06	0.125232
	64	10	4.05342e+06	405342	8.0912e+06	809120	1.16464e+06	9.25583e+06	0.125827
	64	10	4.0698e+06	406980	8.12413e+06	812413	1.16218e+06	9.28632e+06	0.12515
	64	10	4.11724e+06	411724	8.14635e+06	814635	1.1581e+06	9.30446e+06	0.124468
	128	10	3.28237e+06	328237	6.56474e+06	656474	942464	7.50721e+06	0.125541
	128	10	3.34054e+06	334054	6.63779e+06	663779	953912	7.5917e+06	0.125652
	128	10	3.36611e+06	336611	6.72375e+06	672375	959663	7.68341e+06	0.124901
	128	10	3.38111e+06	338111	6.74079e+06	674079	971891	7.71268e+06	0.126012
	128	10	3.39312e+06	339312	6.75708e+06	675707	958708	7.71578e+06	0.124253
	128	10	3.39532e+06	339532	6.74065e+06	674065	955314	7.69596e+06	0.124132
	128	10	3.40168e+06	340168	6.78684e+06	678683	980224	7.76706e+06	0.126203
	128	10	3.4298e+06	342980	6.83387e+06	683387	991974	7.82584e+06	0.126756
	128	10	3.45878e+06	345878	6.91695e+06	691695	1.0054e+06	7.92235e+06	0.126906
	128	10	3.49926e+06	349926	6.94761e+06	694761	1.00165e+06	7.94926e+06	0.126006
	256	10	2.60969e+06	260969	5.19445e+06	519445	751840	5.94629e+06	0.126438
	256	10	2.67462e+06	267462	5.30709e+06	530709	762294	6.06938e+06	0.125597
	256	10	2.68072e+06	268072	5.34216e+06	534215	767784	6.10994e+06	0.125661
	256	10	2.68902e+06	268902	5.35702e+06	535702	768173	6.12519e+06	0.125412
	256	10	2.69754e+06	269753	5.36894e+06	536894	775821	6.14476e+06	0.126257
	256	10	2.69889e+06	269889	5.38362e+06	538362	782023	6.16565e+06	0.126836
	256	10	2.71116e+06	271116	5.39062e+06	539062	773362	6.16399e+06	0.125465
	256	10	2.71228e+06	271228	5.4209e+06	542090	777496	6.1984e+06	0.125435
	256	10	2.7136e+06	271360	5.42028e+06	542028	789875	6.21016e+06	0.127191
	256	10	2.71539e+06	271539	5.42913e+06	542913	771067	6.2002e+06	0.124362
