	4	10	8.08729e+06	808729	1.61124e+07	1.61124e+06	1.07137e+06	1.71837e+07	0.0623479
	4	10	8.14242e+06	814242	1.6263e+07	1.6263e+06	1.09247e+06	1.73555e+07	0.0629468
	4	10	8.44765e+06	844765	1.68144e+07	1.68144e+06	1.12268e+06	1.79371e+07	0.0625897
	4	10	8.48081e+06	848081	1.68852e+07	1.68852e+06	1.13563e+06	1.80208e+07	0.0630176
	4	10	8.51093e+06	851093	1.70121e+07	1.70121e+06	1.13578e+06	1.81479e+07	0.0625844
	4	10	8.67401e+06	867401	1.73407e+07	1.73407e+06	1.1654e+06	1.85061e+07	0.0629741
	4	10	8.6814e+06	868140	1.735e+07	1.735e+06	1.15721e+06	1.85072e+07	0.0625278
	4	10	8.68758e+06	868758	1.73678e+07	1.73678e+06	1.16166e+06	1.85295e+07	0.0626926
	4	10	8.89407e+06	889407	1.76846e+07	1.76846e+06	1.17027e+06	1.88548e+07	0.0620672
	6	10	5.90463e+06	590463	1.18e+07	1.18e+06	785540	1.25855e+07	0.062416
	6	10	6.6491e+06	664910	1.32711e+07	1.32711e+06	893759	1.41649e+07	0.0630968
	6	10	6.65689e+06	665689	1.3297e+07	1.3297e+06	890181	1.41872e+07	0.0627455
	6	10	6.72945e+06	672945	1.34563e+07	1.34563e+06	904946	1.43612e+07	0.0630131
	6	10	6.8663e+06	686630	1.37097e+07	1.37097e+06	917791	1.46275e+07	0.0627442
	6	10	6.90157e+06	690157	1.37985e+07	1.37985e+06	927333	1.47258e+07	0.0629733
	6	10	7.09323e+06	709323	1.41724e+07	1.41724e+06	949906	1.51223e+07	0.0628151
	6	10	7.22668e+06	722668	1.43755e+07	1.43755e+06	967926	1.53434e+07	0.063084
	6	10	7.32729e+06	732729	1.45819e+07	1.45819e+06	973668	1.55556e+07	0.0625929
	6	10	7.43821e+06	743821	1.4825e+07	1.4825e+06	995043	1.582e+07	0.0628977
	8	10	5.83118e+06	583118	1.16192e+07	1.16192e+06	780168	1.23993e+07	0.0629202
	8	10	5.89864e+06	589864	1.17228e+07	1.17228e+06	782093	1.25049e+07	0.0625429
	8	10	5.91147e+06	591147	1.18106e+07	1.18106e+06	795234	1.26058e+07	0.0630847
	8	10	6.02435e+06	602435	1.20223e+07	1.20223e+06	803932	1.28262e+07	0.0626788
	8	10	6.09251e+06	609251	1.21713e+07	1.21713e+06	814974	1.29863e+07	0.0627564
	8	10	6.11916e+06	611916	1.21313e+07	1.21313e+06	800337	1.29316e+07	0.06189
	8	10	6.17605e+06	617605	1.22738e+07	1.22738e+06	823212	1.3097e+07	0.0628549
	8	10	6.27243e+06	627243	1.25393e+07	1.25393e+06	846345	1.33856e+07	0.0632279
	8	10	6.3921e+06	639210	1.26669e+07	1.26669e+06	843562	1.35105e+07	0.0624377
	8	10	6.51311e+06	651311	1.29337e+07	1.29337e+06	867508	1.38012e+07	0.0628575
	12	10	5.58785e+06	558785	1.11071e+07	1.11071e+06	739071	1.18462e+07	0.062389
	12	10	5.66314e+06	566314	1.1215e+07	1.1215e+06	749241	1.19642e+07	0.0626235
	12	10	5.69414e+06	569414	1.13673e+07	1.13673e+06	761445	1.21287e+07	0.0627804
	12	10	5.70972e+06	570972	1.1411e+07	1.1411e+06	769313	1.21803e+07	0.0631602
	12	10	5.90214e+06	590214	1.17233e+07	1.17233e+06	788084	1.25114e+07	0.0629893
	12	10	5.91303e+06	591303	1.1762e+07	1.1762e+06	782325	1.25444e+07	0.0623646
	12	10	5.92158e+06	592158	1.18373e+07	1.18373e+06	795932	1.26333e+07	0.0630029
	12	10	5.93778e+06	593778	1.18505e+07	1.18505e+06	791016	1.26415e+07	0.062573
	12	10	5.97107e+06	597107	1.18973e+07	1.18973e+06	796297	1.26936e+07	0.0627323
	12	10	6.0759e+06	607590	1.20843e+07	1.20843e+06	813743	1.2898e+07	0.0630906
	16	10	5.37733e+06	537733	1.07433e+07	1.07433e+06	719042	1.14623e+07	0.0627308
	16	10	5.39729e+06	539729	1.06124e+07	1.06124e+06	714247	1.13266e+07	0.0630592
	16	10	5.46486e+06	546486	1.08825e+07	1.08825e+06	733227	1.16157e+07	0.0631236
	16	10	5.48701e+06	548701	1.08803e+07	1.08803e+06	731729	1.1612e+07	0.0630146
	16	10	5.65329e+06	565329	1.12913e+07	1.12913e+06	760193	1.20515e+07	0.0630787
	16	10	5.73747e+06	573747	1.14504e+07	1.14504e+06	768609	1.2219e+07	0.0629028
	16	10	5.79808e+06	579807	1.15771e+07	1.15771e+06	777008	1.23541e+07	0.0628946
	16	10	5.8213e+06	582130	1.15908e+07	1.15908e+06	778791	1.23696e+07	0.06296
	16	10	5.8225e+06	582250	1.16267e+07	1.16267e+06	772365	1.23991e+07	0.0622921
	16	10	5.87206e+06	587206	1.16219e+07	1.16219e+06	787379	1.24093e+07	0.0634506
	24	10	5.32083e+06	532083	1.06262e+07	1.06262e+06	718401	1.13446e+07	0.0633251
	24	10	5.44116e+06	544116	1.08185e+07	1.08185e+06	720683	1.15392e+07	0.0624553
	24	10	5.46938e+06	546938	1.09318e+07	1.09318e+06	726855	1.16587e+07	0.0623445
	24	10	5.52162e+06	552161	1.09953e+07	1.09953e+06	739349	1.17346e+07	0.0630058
	24	10	5.56604e+06	556604	1.11076e+07	1.11076e+06	746073	1.18536e+07	0.0629405
	24	10	5.59347e+06	559347	1.11338e+07	1.11338e+06	733786	1.18676e+07	0.0618311
	24	10	5.62314e+06	562314	1.12392e+07	1.12392e+06	750579	1.19897e+07	0.0626018
	24	10	5.65876e+06	565876	1.12921e+07	1.12921e+06	753521	1.20456e+07	0.0625556
	24	10	5.70246e+06	570246	1.13255e+07	1.13255e+06	750658	1.20761e+07	0.0621605
	24	10	5.70389e+06	570389	1.14031e+07	1.14031e+06	768298	1.21714e+07	0.0631234
	32	10	5.27768e+06	527768	1.05427e+07	1.05427e+06	702267	1.1245e+07	0.0624517
	32	10	5.28571e+06	528571	1.05538e+07	1.05538e+06	710357	1.12642e+07	0.0630634
	32	10	5.38052e+06	538052	1.07454e+07	1.07454e+06	722130	1.14675e+07	0.0629719
	32	10	5.39773e+06	539773	1.07741e+07	1.07741e+06	716213	1.14904e+07	0.0623316
	32	10	5.39948e+06	539948	1.0756e+07	1.0756e+06	730802	1.14868e+07	0.0636212
	32	10	5.40783e+06	540783	1.0795e+07	1.0795e+06	726965	1.15219e+07	0.063094
	32	10	5.43167e+06	543167	1.08289e+07	1.08289e+06	728794	1.15577e+07	0.0630572
	32	10	5.47244e+06	547244	1.0935e+07	1.0935e+06	734241	1.16693e+07	0.062921
	32	10	5.51854e+06	551854	1.09456e+07	1.09456e+06	734407	1.168e+07	0.0628774
	32	10	5.52449e+06	552449	1.0982e+07	1.0982e+06	728498	1.17105e+07	0.0622088
	64	10	4.59173e+06	459173	9.18137e+06	918137	619347	9.80072e+06	0.0631941
	64	10	4.60483e+06	460483	9.16914e+06	916914	617757	9.7869e+06	0.0631208
	64	10	4.65757e+06	465757	9.2722e+06	927220	621100	9.8933e+06	0.0627798
	64	10	4.66772e+06	466771	9.29238e+06	929238	622530	9.91491e+06	0.0627873
	64	10	4.75121e+06	475121	9.48295e+06	948295	625567	1.01085e+07	0.0618852
	64	10	4.75506e+06	475506	9.49808e+06	949808	643487	1.01416e+07	0.0634505
	64	10	4.78078e+06	478078	9.43567e+06	943567	632332	1.0068e+07	0.0628061
	64	10	4.81497e+06	481497	9.60836e+06	960836	646148	1.02545e+07	0.0630111
	64	10	4.89441e+06	489441	9.78114e+06	978114	653793	1.04349e+07	0.0626543
	64	10	4.89943e+06	489943	9.72926e+06	972925	651709	1.0381e+07	0.0627792
	128	10	3.84214e+06	384214	7.63288e+06	763288	515238	8.14812e+06	0.063234
	128	10	3.90351e+06	390351	7.74673e+06	774673	520887	8.26762e+06	0.0630033
	128	10	3.90668e+06	390667	7.80467e+06	780467	518952	8.32362e+06	0.0623469
	128	10	4.08195e+06	408195	8.06653e+06	806653	543823	8.61035e+06	0.0631592
	128	10	4.08967e+06	408967	8.13949e+06	813949	541631	8.68112e+06	0.0623918
	128	10	4.12457e+06	412457	8.17309e+06	817309	548232	8.72132e+06	0.0628611
	128	10	4.12598e+06	412598	8.1925e+06	819250	552390	8.74489e+06	0.0631672
	128	10	4.12694e+06	412694	8.2491e+06	824910	554480	8.80358e+06	0.0629835
	128	10	4.13119e+06	413119	8.24266e+06	824266	545034	8.78769e+06	0.0620224
	128	10	4.15593e+06	415593	8.28355e+06	828355	548667	8.83222e+06	0.0621211
	256	10	2.99212e+06	299212	5.95359e+06	595359	406181	6.35977e+06	0.0638673
	256	10	3.02876e+06	302876	6.02488e+06	602488	406510	6.43139e+06	0.0632072
	256	10	3.03963e+06	303963	6.06208e+06	606208	407992	6.47008e+06	0.0630583
	256	10	3.04896e+06	304895	6.08545e+06	608545	404912	6.49037e+06	0.0623866
	256	10	3.06945e+06	306945	6.11104e+06	611104	406917	6.51796e+06	0.0624301
	256	10	3.08607e+06	308607	6.13403e+06	613403	415132	6.54916e+06	0.0633871
	256	10	3.09333e+06	309333	6.18563e+06	618563	417984	6.60362e+06	0.0632962
	256	10	3.09697e+06	309697	6.13662e+06	613662	410746	6.54736e+06	0.0627346
	256	10	3.09956e+06	309956	6.18828e+06	618828	415383	6.60366e+06	0.0629019
	256	10	3.10564e+06	310564	6.16315e+06	616315	411336	6.57449e+06	0.0625655
