	6	10	6.31269e+06	631269	1.26181e+07	1.26181e+06	4.22092e+06	1.6839e+07	0.250663
	6	10	6.3282e+06	632820	1.26224e+07	1.26224e+06	4.28946e+06	1.69118e+07	0.253636
	6	10	6.36346e+06	636346	1.27144e+07	1.27144e+06	4.29291e+06	1.70074e+07	0.252415
	6	10	6.37349e+06	637349	1.26942e+07	1.26942e+06	4.27426e+06	1.69685e+07	0.251894
	8	10	3.55158e+06	355158	7.07927e+06	707927	2.35955e+06	9.43882e+06	0.249983
	8	10	3.69364e+06	369363	7.32622e+06	732622	2.46879e+06	9.79501e+06	0.252045
	8	10	3.73255e+06	373255	7.45008e+06	745008	2.48268e+06	9.93275e+06	0.249948
	8	10	3.772e+06	377200	7.50486e+06	750486	2.52269e+06	1.00275e+07	0.251576
	8	10	3.83216e+06	383216	7.62216e+06	762215	2.57783e+06	1.02e+07	0.252729
	8	10	3.87744e+06	387744	7.72326e+06	772325	2.61416e+06	1.03374e+07	0.252883
	8	10	3.94564e+06	394564	7.88697e+06	788697	2.66725e+06	1.05542e+07	0.252719
	8	10	3.94761e+06	394761	7.8754e+06	787540	2.6547e+06	1.05301e+07	0.252106
	8	10	3.97621e+06	397621	7.92126e+06	792126	2.6705e+06	1.05918e+07	0.25213
	8	10	3.99972e+06	399972	7.92746e+06	792746	2.62699e+06	1.05544e+07	0.248899
	12	10	3.19393e+06	319393	6.3598e+06	635980	2.13774e+06	8.49754e+06	0.251572
	12	10	3.20607e+06	320607	6.4104e+06	641040	2.17241e+06	8.58281e+06	0.253112
	12	10	3.22278e+06	322278	6.3999e+06	639990	2.14896e+06	8.54885e+06	0.251374
	12	10	3.24684e+06	324684	6.42381e+06	642381	2.16026e+06	8.58407e+06	0.251659
	12	10	3.24961e+06	324961	6.48059e+06	648059	2.14044e+06	8.62104e+06	0.248282
	12	10	3.26528e+06	326528	6.48996e+06	648996	2.18249e+06	8.67245e+06	0.251658
	12	10	3.28482e+06	328482	6.51827e+06	651827	2.21285e+06	8.73111e+06	0.253444
	12	10	3.29017e+06	329017	6.50404e+06	650404	2.21114e+06	8.71518e+06	0.253711
	12	10	3.31447e+06	331447	6.6242e+06	662420	2.1874e+06	8.81161e+06	0.248241
	12	10	3.33543e+06	333543	6.62865e+06	662865	2.2026e+06	8.83125e+06	0.24941
	16	10	2.97358e+06	297358	5.9463e+06	594630	1.95638e+06	7.90268e+06	0.247559
	16	10	2.99779e+06	299779	5.9168e+06	591680	1.98907e+06	7.90588e+06	0.251594
	16	10	3.01576e+06	301576	6.01988e+06	601988	2.04365e+06	8.06354e+06	0.253444
	16	10	3.04007e+06	304007	6.04265e+06	604265	1.99426e+06	8.03691e+06	0.248138
	16	10	3.05176e+06	305176	6.07512e+06	607512	2.03653e+06	8.11165e+06	0.251062
	16	10	3.07267e+06	307267	6.13162e+06	613162	2.03596e+06	8.16758e+06	0.249273
	16	10	3.07942e+06	307942	6.14469e+06	614469	2.07094e+06	8.21562e+06	0.252073
	16	10	3.08843e+06	308843	6.16426e+06	616426	2.05847e+06	8.22273e+06	0.250339
	16	10	3.10819e+06	310819	6.20144e+06	620144	2.07723e+06	8.27867e+06	0.250913
	16	10	3.11736e+06	311736	6.15777e+06	615777	2.05598e+06	8.21375e+06	0.25031
	24	10	2.89931e+06	289931	5.79805e+06	579805	1.95314e+06	7.75119e+06	0.25198
	24	10	3.01803e+06	301803	5.97477e+06	597477	2.03328e+06	8.00804e+06	0.253904
	24	10	3.03018e+06	303018	6.0501e+06	605010	2.02872e+06	8.07883e+06	0.251116
	24	10	3.03055e+06	303055	6.02788e+06	602788	2.072e+06	8.09989e+06	0.255807
	24	10	3.03887e+06	303887	6.00099e+06	600099	2.01184e+06	8.01283e+06	0.251077
	24	10	3.06661e+06	306661	6.09811e+06	609811	2.04415e+06	8.14226e+06	0.251055
	24	10	3.07854e+06	307854	6.13424e+06	613424	2.04653e+06	8.18078e+06	0.250164
	24	10	3.0898e+06	308980	6.13723e+06	613723	2.03204e+06	8.16926e+06	0.248742
	24	10	3.12543e+06	312543	6.18413e+06	618413	2.03958e+06	8.22371e+06	0.248012
	24	10	3.15661e+06	315661	6.29718e+06	629718	2.11212e+06	8.4093e+06	0.251165
	32	10	2.88504e+06	288504	5.72943e+06	572943	1.95575e+06	7.68518e+06	0.254483
	32	10	2.98836e+06	298836	5.9487e+06	594870	2.00199e+06	7.95069e+06	0.2518
	32	10	2.99405e+06	299405	5.98009e+06	598009	2.00409e+06	7.98418e+06	0.251008
	32	10	3.00597e+06	300597	6.00148e+06	600147	2.01258e+06	8.01406e+06	0.251131
	32	10	3.01818e+06	301818	6.01093e+06	601093	2.03461e+06	8.04554e+06	0.252887
	32	10	3.03022e+06	303022	6.05177e+06	605177	2.01016e+06	8.06194e+06	0.24934
	32	10	3.05372e+06	305372	6.09057e+06	609057	2.06084e+06	8.15141e+06	0.25282
	32	10	3.0555e+06	305550	6.10231e+06	610231	2.03121e+06	8.13352e+06	0.249733
	32	10	3.07556e+06	307556	6.14392e+06	614392	2.05546e+06	8.19938e+06	0.250685
	32	10	3.21734e+06	321734	6.38707e+06	638707	2.1675e+06	8.55457e+06	0.253373
	64	10	2.68276e+06	268276	5.33762e+06	533762	1.81219e+06	7.14981e+06	0.253459
	64	10	2.69699e+06	269699	5.35704e+06	535704	1.82355e+06	7.18059e+06	0.253955
	64	10	2.7391e+06	273910	5.44984e+06	544984	1.83764e+06	7.28748e+06	0.252164
	64	10	2.77986e+06	277986	5.50294e+06	550294	1.83371e+06	7.33665e+06	0.249938
	64	10	2.80694e+06	280694	5.56906e+06	556906	1.86198e+06	7.43105e+06	0.250568
	64	10	2.8264e+06	282640	5.62066e+06	562066	1.91571e+06	7.53637e+06	0.254195
	64	10	2.8424e+06	284240	5.67858e+06	567858	1.91016e+06	7.58874e+06	0.25171
	64	10	2.8621e+06	286210	5.70367e+06	570367	1.90669e+06	7.61037e+06	0.250539
	64	10	2.87463e+06	287463	5.7311e+06	573110	1.90913e+06	7.64023e+06	0.249879
	64	10	2.88759e+06	288759	5.7652e+06	576520	1.92744e+06	7.69263e+06	0.250556
	128	10	2.41298e+06	241297	4.80409e+06	480409	1.6302e+06	6.43428e+06	0.253361
	128	10	2.42822e+06	242822	4.80441e+06	480441	1.60183e+06	6.40624e+06	0.250042
	128	10	2.47599e+06	247599	4.93016e+06	493016	1.65625e+06	6.58641e+06	0.251465
	128	10	2.48893e+06	248893	4.97508e+06	497508	1.67345e+06	6.64854e+06	0.251702
	128	10	2.49445e+06	249445	4.98212e+06	498211	1.68765e+06	6.66977e+06	0.25303
	128	10	2.49945e+06	249945	4.98902e+06	498902	1.67368e+06	6.6627e+06	0.251201
	128	10	2.50557e+06	250557	4.97417e+06	497417	1.6693e+06	6.64347e+06	0.25127
	128	10	2.5093e+06	250930	5.01517e+06	501517	1.67879e+06	6.69396e+06	0.250791
	128	10	2.52612e+06	252612	5.03336e+06	503336	1.69114e+06	6.7245e+06	0.251489
	128	10	2.54482e+06	254481	5.0249e+06	502490	1.68183e+06	6.70673e+06	0.250767
	256	10	1.99901e+06	199901	3.99612e+06	399612	1.37708e+06	5.3732e+06	0.256286
	256	10	2.01022e+06	201022	3.99829e+06	399829	1.32979e+06	5.32807e+06	0.249581
	256	10	2.04844e+06	204844	4.09442e+06	409441	1.37637e+06	5.47078e+06	0.251585
	256	10	2.05691e+06	205691	4.10362e+06	410362	1.37143e+06	5.47505e+06	0.250487
	256	10	2.06108e+06	206108	4.12189e+06	412189	1.40417e+06	5.52606e+06	0.2541
	256	10	2.07098e+06	207097	4.1323e+06	413230	1.40407e+06	5.53637e+06	0.253608
	256	10	2.08146e+06	208146	4.14919e+06	414919	1.40055e+06	5.54974e+06	0.252363
	256	10	2.08317e+06	208317	4.14449e+06	414449	1.39052e+06	5.53501e+06	0.251223
	256	10	2.09892e+06	209892	4.16856e+06	416856	1.38693e+06	5.55549e+06	0.24965
	256	10	2.1048e+06	210480	4.16735e+06	416735	1.39104e+06	5.55839e+06	0.25026
