	3	10	1.35979e+07	1.35979e+06	2.71852e+07	2.71852e+06	433861	2.76191e+07	0.0157087
	3	10	1.36958e+07	1.36958e+06	2.72691e+07	2.72691e+06	435227	2.77044e+07	0.0157097
	3	10	1.37182e+07	1.37182e+06	2.73026e+07	2.73026e+06	436611	2.77392e+07	0.0157399
	4	10	8.3519e+06	835190	1.66471e+07	1.66471e+06	266187	1.69133e+07	0.0157383
	4	10	8.41886e+06	841886	1.68086e+07	1.68086e+06	267106	1.70757e+07	0.0156425
	4	10	8.5763e+06	857630	1.71137e+07	1.71137e+06	272227	1.7386e+07	0.0156579
	4	10	8.86312e+06	886311	1.76959e+07	1.76959e+06	285535	1.79815e+07	0.0158794
	4	10	8.93101e+06	893101	1.77866e+07	1.77866e+06	282571	1.80691e+07	0.0156383
	4	10	9.04105e+06	904105	1.80292e+07	1.80292e+06	288958	1.83181e+07	0.0157744
	4	10	9.20886e+06	920885	1.8303e+07	1.8303e+06	291978	1.85949e+07	0.015702
	4	10	9.27772e+06	927772	1.85335e+07	1.85335e+06	294998	1.88285e+07	0.0156676
	4	10	9.45117e+06	945117	1.88236e+07	1.88236e+06	301827	1.91254e+07	0.0157814
	4	10	9.5101e+06	951009	1.90198e+07	1.90198e+06	305190	1.9325e+07	0.0157925
	6	10	6.93065e+06	693065	1.38307e+07	1.38307e+06	220260	1.4051e+07	0.0156758
	6	10	7.27917e+06	727917	1.45414e+07	1.45414e+06	230580	1.47719e+07	0.0156093
	6	10	7.28891e+06	728891	1.43885e+07	1.43885e+06	231497	1.462e+07	0.0158343
	6	10	7.33472e+06	733472	1.4541e+07	1.4541e+06	229507	1.47706e+07	0.0155381
	6	10	7.43e+06	743000	1.48173e+07	1.48173e+06	235177	1.50525e+07	0.0156238
	6	10	7.6235e+06	762349	1.51627e+07	1.51627e+06	240022	1.54027e+07	0.0155831
	6	10	7.64586e+06	764586	1.52538e+07	1.52538e+06	241491	1.54953e+07	0.0155848
	6	10	7.8574e+06	785740	1.5706e+07	1.5706e+06	249502	1.59555e+07	0.0156373
	6	10	7.86724e+06	786724	1.56974e+07	1.56974e+06	250009	1.59474e+07	0.0156771
	6	10	7.95036e+06	795036	1.58469e+07	1.58469e+06	251316	1.60982e+07	0.0156114
	8	10	6.76476e+06	676475	1.34582e+07	1.34582e+06	215897	1.36741e+07	0.0157887
	8	10	6.88947e+06	688947	1.37378e+07	1.37378e+06	215630	1.39534e+07	0.0154536
	8	10	6.89258e+06	689258	1.36632e+07	1.36632e+06	215659	1.38789e+07	0.0155386
	8	10	7.07108e+06	707108	1.40853e+07	1.40853e+06	225368	1.43106e+07	0.0157483
	8	10	7.18428e+06	718428	1.43359e+07	1.43359e+06	231072	1.4567e+07	0.0158627
	8	10	7.25312e+06	725312	1.45031e+07	1.45031e+06	231262	1.47344e+07	0.0156954
	8	10	7.31346e+06	731346	1.46104e+07	1.46104e+06	232389	1.48428e+07	0.0156567
	8	10	7.3238e+06	732380	1.46436e+07	1.46436e+06	234309	1.48779e+07	0.0157488
	8	10	7.42286e+06	742286	1.47651e+07	1.47651e+06	234785	1.49999e+07	0.0156524
	8	10	7.54464e+06	754464	1.50196e+07	1.50196e+06	240030	1.52596e+07	0.0157297
	12	10	6.33063e+06	633063	1.26102e+07	1.26102e+06	199520	1.28097e+07	0.0155757
	12	10	6.45892e+06	645892	1.29082e+07	1.29082e+06	206755	1.3115e+07	0.0157648
	12	10	6.74518e+06	674518	1.34841e+07	1.34841e+06	216039	1.37001e+07	0.0157691
	12	10	6.80664e+06	680664	1.35698e+07	1.35698e+06	215893	1.37857e+07	0.0156606
	12	10	6.89223e+06	689223	1.3773e+07	1.3773e+06	220728	1.39937e+07	0.0157734
	12	10	6.89635e+06	689635	1.37858e+07	1.37858e+06	220691	1.40065e+07	0.0157564
	12	10	6.90868e+06	690868	1.37431e+07	1.37431e+06	221436	1.39645e+07	0.015857
	12	10	7.10499e+06	710499	1.41869e+07	1.41869e+06	229446	1.44164e+07	0.0159156
	12	10	7.2367e+06	723670	1.44553e+07	1.44553e+06	229225	1.46845e+07	0.01561
	12	10	7.28616e+06	728616	1.45466e+07	1.45466e+06	231105	1.47777e+07	0.0156388
	16	10	6.14169e+06	614169	1.22429e+07	1.22429e+06	195502	1.24384e+07	0.0157176
	16	10	6.57003e+06	657003	1.30376e+07	1.30376e+06	208515	1.32461e+07	0.0157416
	16	10	6.7301e+06	673010	1.34442e+07	1.34442e+06	213891	1.36581e+07	0.0156604
	16	10	6.76341e+06	676341	1.34841e+07	1.34841e+06	213557	1.36977e+07	0.0155907
	16	10	6.79499e+06	679499	1.35766e+07	1.35766e+06	216004	1.37926e+07	0.0156608
	16	10	6.97631e+06	697631	1.39367e+07	1.39367e+06	222497	1.41592e+07	0.0157139
	16	10	6.97696e+06	697696	1.39442e+07	1.39442e+06	224608	1.41688e+07	0.0158523
	16	10	7.00118e+06	700118	1.38984e+07	1.38984e+06	221516	1.41199e+07	0.0156882
	16	10	7.04447e+06	704447	1.40723e+07	1.40723e+06	223798	1.42961e+07	0.0156544
	16	10	7.15336e+06	715336	1.42875e+07	1.42875e+06	226933	1.45145e+07	0.015635
	24	10	5.985e+06	598500	1.19504e+07	1.19504e+06	191138	1.21416e+07	0.0157424
	24	10	5.99263e+06	599263	1.19577e+07	1.19577e+06	190658	1.21483e+07	0.0156942
	24	10	6.15851e+06	615851	1.23089e+07	1.23089e+06	196281	1.25051e+07	0.015696
	24	10	6.37739e+06	637739	1.26856e+07	1.26856e+06	202415	1.2888e+07	0.0157057
	24	10	6.59464e+06	659464	1.31272e+07	1.31272e+06	208032	1.33352e+07	0.0156002
	24	10	6.68007e+06	668007	1.32917e+07	1.32917e+06	213161	1.35049e+07	0.015784
	24	10	6.73336e+06	673336	1.34351e+07	1.34351e+06	213118	1.36482e+07	0.0156151
	24	10	6.77482e+06	677482	1.35168e+07	1.35168e+06	214554	1.37313e+07	0.0156251
	24	10	6.77595e+06	677595	1.35221e+07	1.35221e+06	216488	1.37386e+07	0.0157577
	24	10	6.88528e+06	688528	1.37571e+07	1.37571e+06	219775	1.39769e+07	0.0157241
	32	10	5.9392e+06	593920	1.18777e+07	1.18777e+06	187475	1.20651e+07	0.0155386
	32	10	6.34774e+06	634774	1.26899e+07	1.26899e+06	206343	1.28963e+07	0.0160002
	32	10	6.37882e+06	637882	1.27284e+07	1.27284e+06	203423	1.29319e+07	0.0157304
	32	10	6.43971e+06	643971	1.28442e+07	1.28442e+06	205771	1.30499e+07	0.015768
	32	10	6.45095e+06	645095	1.28758e+07	1.28758e+06	205562	1.30814e+07	0.0157141
	32	10	6.46074e+06	646074	1.28945e+07	1.28945e+06	207828	1.31023e+07	0.0158619
	32	10	6.49224e+06	649224	1.29558e+07	1.29558e+06	208280	1.3164e+07	0.0158219
	32	10	6.5335e+06	653350	1.30056e+07	1.30056e+06	208708	1.32143e+07	0.0157941
	32	10	6.57116e+06	657116	1.31028e+07	1.31028e+06	208904	1.33117e+07	0.0156932
	32	10	6.65828e+06	665828	1.32716e+07	1.32716e+06	211932	1.34835e+07	0.0157179
	64	10	5.6223e+06	562230	1.12299e+07	1.12299e+06	178686	1.14085e+07	0.0156625
	64	10	5.7831e+06	578310	1.15401e+07	1.15401e+06	186511	1.17266e+07	0.0159049
	64	10	5.78746e+06	578746	1.15741e+07	1.15741e+06	185522	1.17596e+07	0.0157762
	64	10	5.79398e+06	579398	1.15672e+07	1.15672e+06	187845	1.17551e+07	0.0159799
	64	10	5.81887e+06	581887	1.16072e+07	1.16072e+06	188065	1.17952e+07	0.0159442
	64	10	5.82303e+06	582303	1.16288e+07	1.16288e+06	187021	1.18158e+07	0.015828
	64	10	5.8785e+06	587850	1.17565e+07	1.17565e+06	188895	1.19454e+07	0.0158131
	64	10	5.88919e+06	588919	1.17679e+07	1.17679e+06	189972	1.19579e+07	0.0158867
	64	10	5.95314e+06	595314	1.18455e+07	1.18455e+06	189322	1.20348e+07	0.0157312
	64	10	5.98257e+06	598257	1.19429e+07	1.19429e+06	189445	1.21323e+07	0.0156149
	128	10	4.7602e+06	476019	9.47699e+06	947699	152162	9.62915e+06	0.0158022
	128	10	4.77522e+06	477521	9.53617e+06	953617	152336	9.6885e+06	0.0157234
	128	10	4.85141e+06	485141	9.6776e+06	967760	154109	9.83171e+06	0.0156747
	128	10	4.8523e+06	485230	9.67359e+06	967359	155401	9.82899e+06	0.0158105
	128	10	4.86362e+06	486362	9.6924e+06	969240	156475	9.84887e+06	0.0158876
	128	10	4.91089e+06	491089	9.82158e+06	982158	155384	9.97696e+06	0.0155743
	128	10	4.9345e+06	493450	9.85276e+06	985276	156975	1.00097e+07	0.0156822
	128	10	4.97202e+06	497202	9.93209e+06	993209	158228	1.00903e+07	0.0156812
	128	10	4.98159e+06	498159	9.9002e+06	990020	157018	1.00572e+07	0.0156125
	128	10	5.02312e+06	502312	9.93513e+06	993513	157306	1.00924e+07	0.0155865
	256	10	3.64703e+06	364703	7.28326e+06	728326	116895	7.40016e+06	0.0157963
	256	10	3.64964e+06	364964	7.29493e+06	729493	118167	7.4131e+06	0.0159403
	256	10	3.65347e+06	365347	7.29421e+06	729421	116715	7.41093e+06	0.015749
	256	10	3.65996e+06	365996	7.28702e+06	728701	116259	7.40327e+06	0.0157037
	256	10	3.67283e+06	367283	7.34114e+06	734114	116726	7.45786e+06	0.0156514
	256	10	3.68775e+06	368775	7.35104e+06	735104	116134	7.46717e+06	0.0155526
	256	10	3.69042e+06	369042	7.37824e+06	737824	119614	7.49785e+06	0.0159531
	256	10	3.69422e+06	369422	7.36714e+06	736714	118695	7.48583e+06	0.015856
	256	10	3.69724e+06	369724	7.36129e+06	736129	116742	7.47803e+06	0.0156113
	256	10	3.7012e+06	370120	7.33344e+06	733344	117822	7.45126e+06	0.0158124
