	3	10	2.89564e+07	2.89564e+06	5.79046e+07	5.79046e+06	0	5.79046e+07	0
	3	10	2.93798e+07	2.93798e+06	5.87571e+07	5.87571e+06	0	5.87571e+07	0
	3	10	2.96944e+07	2.96944e+06	5.92323e+07	5.92323e+06	0	5.92323e+07	0
	4	10	2.5694e+07	2.5694e+06	5.1374e+07	5.1374e+06	0	5.1374e+07	0
	4	10	2.57901e+07	2.57901e+06	5.15487e+07	5.15487e+06	0	5.15487e+07	0
	4	10	2.57925e+07	2.57925e+06	5.15497e+07	5.15497e+06	0	5.15497e+07	0
	4	10	2.59136e+07	2.59136e+06	5.17681e+07	5.17681e+06	0	5.17681e+07	0
	4	10	2.66992e+07	2.66992e+06	5.32166e+07	5.32166e+06	0	5.32166e+07	0
	4	10	2.67038e+07	2.67038e+06	5.33699e+07	5.33699e+06	0	5.33699e+07	0
	4	10	2.67493e+07	2.67493e+06	5.34858e+07	5.34858e+06	0	5.34858e+07	0
	4	10	2.68885e+07	2.68885e+06	5.37589e+07	5.37589e+06	0	5.37589e+07	0
	4	10	2.6936e+07	2.6936e+06	5.38181e+07	5.38181e+06	0	5.38181e+07	0
	4	10	2.71039e+07	2.71039e+06	5.4162e+07	5.4162e+06	0	5.4162e+07	0
	6	10	2.07669e+07	2.07669e+06	4.14891e+07	4.14891e+06	0	4.14891e+07	0
	6	10	2.24274e+07	2.24274e+06	4.48094e+07	4.48094e+06	0	4.48094e+07	0
	6	10	2.24915e+07	2.24915e+06	4.49533e+07	4.49533e+06	0	4.49533e+07	0
	6	10	2.25678e+07	2.25678e+06	4.50881e+07	4.50881e+06	0	4.50881e+07	0
	6	10	2.25887e+07	2.25887e+06	4.51524e+07	4.51524e+06	0	4.51524e+07	0
	6	10	2.27211e+07	2.27211e+06	4.53863e+07	4.53863e+06	0	4.53863e+07	0
	6	10	2.27257e+07	2.27257e+06	4.5397e+07	4.5397e+06	0	4.5397e+07	0
	6	10	2.27714e+07	2.27714e+06	4.54177e+07	4.54177e+06	0	4.54177e+07	0
	6	10	2.27835e+07	2.27835e+06	4.55152e+07	4.55152e+06	0	4.55152e+07	0
	6	10	2.28664e+07	2.28664e+06	4.5728e+07	4.5728e+06	0	4.5728e+07	0
	8	10	1.98385e+07	1.98385e+06	3.95354e+07	3.95354e+06	0	3.95354e+07	0
	8	10	2.20229e+07	2.20229e+06	4.39518e+07	4.39518e+06	0	4.39518e+07	0
	8	10	2.21292e+07	2.21292e+06	4.41864e+07	4.41864e+06	0	4.41864e+07	0
	8	10	2.21632e+07	2.21632e+06	4.43059e+07	4.43059e+06	0	4.43059e+07	0
	8	10	2.23041e+07	2.23041e+06	4.45973e+07	4.45973e+06	0	4.45973e+07	0
	8	10	2.23396e+07	2.23396e+06	4.46635e+07	4.46635e+06	0	4.46635e+07	0
	8	10	2.2347e+07	2.2347e+06	4.45986e+07	4.45986e+06	0	4.45986e+07	0
	8	10	2.23933e+07	2.23933e+06	4.47775e+07	4.47775e+06	0	4.47775e+07	0
	8	10	2.24681e+07	2.24681e+06	4.47908e+07	4.47908e+06	0	4.47908e+07	0
	8	10	2.24966e+07	2.24966e+06	4.49904e+07	4.49904e+06	0	4.49904e+07	0
	12	10	1.82332e+07	1.82332e+06	3.63465e+07	3.63465e+06	0	3.63465e+07	0
	12	10	2.04469e+07	2.04469e+06	4.08877e+07	4.08877e+06	0	4.08877e+07	0
	12	10	2.04768e+07	2.04768e+06	4.08628e+07	4.08628e+06	0	4.08628e+07	0
	12	10	2.05336e+07	2.05336e+06	4.09549e+07	4.09549e+06	0	4.09549e+07	0
	12	10	2.05756e+07	2.05756e+06	4.11318e+07	4.11318e+06	0	4.11318e+07	0
	12	10	2.06342e+07	2.06342e+06	4.12091e+07	4.12091e+06	0	4.12091e+07	0
	12	10	2.06505e+07	2.06505e+06	4.1274e+07	4.1274e+06	0	4.1274e+07	0
	12	10	2.0659e+07	2.0659e+06	4.13097e+07	4.13097e+06	0	4.13097e+07	0
	12	10	2.0667e+07	2.0667e+06	4.12719e+07	4.12719e+06	0	4.12719e+07	0
	12	10	2.07112e+07	2.07112e+06	4.1387e+07	4.1387e+06	0	4.1387e+07	0
	16	10	1.78423e+07	1.78423e+06	3.56448e+07	3.56448e+06	0	3.56448e+07	0
	16	10	1.78834e+07	1.78834e+06	3.57271e+07	3.57271e+06	0	3.57271e+07	0
	16	10	2.02507e+07	2.02507e+06	4.03207e+07	4.03207e+06	0	4.03207e+07	0
	16	10	2.02908e+07	2.02908e+06	4.05254e+07	4.05254e+06	0	4.05254e+07	0
	16	10	2.03058e+07	2.03058e+06	4.05844e+07	4.05844e+06	0	4.05844e+07	0
	16	10	2.03152e+07	2.03152e+06	4.05497e+07	4.05497e+06	0	4.05497e+07	0
	16	10	2.03439e+07	2.03439e+06	4.06839e+07	4.06839e+06	0	4.06839e+07	0
	16	10	2.03679e+07	2.03679e+06	4.06592e+07	4.06592e+06	0	4.06592e+07	0
	16	10	2.03713e+07	2.03713e+06	4.05368e+07	4.05368e+06	0	4.05368e+07	0
	16	10	2.04332e+07	2.04332e+06	4.07144e+07	4.07144e+06	0	4.07144e+07	0
	24	10	1.73977e+07	1.73977e+06	3.47851e+07	3.47851e+06	0	3.47851e+07	0
	24	10	1.74767e+07	1.74767e+06	3.48971e+07	3.48971e+06	0	3.48971e+07	0
	24	10	1.99779e+07	1.99779e+06	3.9911e+07	3.9911e+06	0	3.9911e+07	0
	24	10	1.99853e+07	1.99853e+06	3.99516e+07	3.99516e+06	0	3.99516e+07	0
	24	10	2.00179e+07	2.00179e+06	3.99356e+07	3.99356e+06	0	3.99356e+07	0
	24	10	2.00355e+07	2.00355e+06	4.00104e+07	4.00104e+06	0	4.00104e+07	0
	24	10	2.00818e+07	2.00818e+06	3.995e+07	3.995e+06	0	3.995e+07	0
	24	10	2.01212e+07	2.01212e+06	4.02355e+07	4.02355e+06	0	4.02355e+07	0
	24	10	2.01338e+07	2.01338e+06	4.02474e+07	4.02474e+06	0	4.02474e+07	0
	24	10	2.1729e+07	2.1729e+06	4.34403e+07	4.34403e+06	0	4.34403e+07	0
	32	10	1.96041e+07	1.96041e+06	3.91672e+07	3.91672e+06	0	3.91672e+07	0
	32	10	1.96398e+07	1.96398e+06	3.92139e+07	3.92139e+06	0	3.92139e+07	0
	32	10	1.9682e+07	1.9682e+06	3.93395e+07	3.93395e+06	0	3.93395e+07	0
	32	10	1.96919e+07	1.96919e+06	3.93432e+07	3.93432e+06	0	3.93432e+07	0
	32	10	1.97328e+07	1.97328e+06	3.94387e+07	3.94387e+06	0	3.94387e+07	0
	32	10	1.97771e+07	1.97771e+06	3.95036e+07	3.95036e+06	0	3.95036e+07	0
	32	10	1.97918e+07	1.97918e+06	3.95651e+07	3.95651e+06	0	3.95651e+07	0
	32	10	1.98008e+07	1.98008e+06	3.95286e+07	3.95286e+06	0	3.95286e+07	0
	32	10	1.98148e+07	1.98148e+06	3.95594e+07	3.95594e+06	0	3.95594e+07	0
	32	10	1.98552e+07	1.98552e+06	3.9688e+07	3.9688e+06	0	3.9688e+07	0
	64	10	1.91687e+07	1.91687e+06	3.83132e+07	3.83132e+06	0	3.83132e+07	0
	64	10	1.92307e+07	1.92307e+06	3.83996e+07	3.83996e+06	0	3.83996e+07	0
	64	10	1.93129e+07	1.93129e+06	3.86158e+07	3.86158e+06	0	3.86158e+07	0
	64	10	1.9317e+07	1.9317e+06	3.85575e+07	3.85575e+06	0	3.85575e+07	0
	64	10	1.93389e+07	1.93389e+06	3.86221e+07	3.86221e+06	0	3.86221e+07	0
	64	10	1.93474e+07	1.93474e+06	3.86709e+07	3.86709e+06	0	3.86709e+07	0
	64	10	1.9349e+07	1.9349e+06	3.8627e+07	3.8627e+06	0	3.8627e+07	0
	64	10	1.94001e+07	1.94001e+06	3.87574e+07	3.87574e+06	0	3.87574e+07	0
	64	10	1.94011e+07	1.94011e+06	3.87399e+07	3.87399e+06	0	3.87399e+07	0
	64	10	1.94263e+07	1.94263e+06	3.87191e+07	3.87191e+06	0	3.87191e+07	0
	128	10	1.63435e+07	1.63435e+06	3.26662e+07	3.26662e+06	0	3.26662e+07	0
	128	10	1.88765e+07	1.88765e+06	3.77207e+07	3.77207e+06	0	3.77207e+07	0
	128	10	1.89087e+07	1.89087e+06	3.77266e+07	3.77266e+06	0	3.77266e+07	0
	128	10	1.89164e+07	1.89164e+06	3.77746e+07	3.77746e+06	0	3.77746e+07	0
	128	10	1.89187e+07	1.89187e+06	3.78116e+07	3.78116e+06	0	3.78116e+07	0
	128	10	1.89292e+07	1.89292e+06	3.7713e+07	3.7713e+06	0	3.7713e+07	0
	128	10	1.89395e+07	1.89395e+06	3.78201e+07	3.78201e+06	0	3.78201e+07	0
	128	10	1.89974e+07	1.89974e+06	3.79567e+07	3.79567e+06	0	3.79567e+07	0
	128	10	1.9076e+07	1.9076e+06	3.78598e+07	3.78598e+06	0	3.78598e+07	0
	128	10	1.90806e+07	1.90806e+06	3.80542e+07	3.80542e+06	0	3.80542e+07	0
	256	10	1.52389e+07	1.52389e+06	3.03433e+07	3.03433e+06	0	3.03433e+07	0
	256	10	1.8233e+07	1.8233e+06	3.64136e+07	3.64136e+06	0	3.64136e+07	0
	256	10	1.82474e+07	1.82474e+06	3.63939e+07	3.63939e+06	0	3.63939e+07	0
	256	10	1.82601e+07	1.82601e+06	3.64286e+07	3.64286e+06	0	3.64286e+07	0
	256	10	1.83341e+07	1.83341e+06	3.65828e+07	3.65828e+06	0	3.65828e+07	0
	256	10	1.83629e+07	1.83629e+06	3.65245e+07	3.65245e+06	0	3.65245e+07	0
	256	10	1.83745e+07	1.83745e+06	3.66058e+07	3.66058e+06	0	3.66058e+07	0
	256	10	1.83889e+07	1.83889e+06	3.67189e+07	3.67189e+06	0	3.67189e+07	0
	256	10	1.83968e+07	1.83968e+06	3.67275e+07	3.67275e+06	0	3.67275e+07	0
	256	10	1.84819e+07	1.84819e+06	3.68917e+07	3.68917e+06	0	3.68917e+07	0
